ENSG00000275438	36
ENSG00000261790	0
ENSG00000268836	2
ENSG00000255198	239
ENSG00000276931	71
ENSG00000103126	4971
ENSG00000260989	0
ENSG00000260646	0
ENSG00000179580	0
ENSG00000255513	0
ENSG00000260394	0
ENSG00000260051	2
ENSG00000008710	4190
ENSG00000262528	0
ENSG00000131653	2425
ENSG00000260954	3
ENSG00000183751	1011
ENSG00000167972	797
ENSG00000280231	3
ENSG00000233614	0
ENSG00000167964	0
ENSG00000231439	0
ENSG00000103249	2355
ENSG00000260379	0
ENSG00000262959	0
ENSG00000267795	0
ENSG00000184207	675
ENSG00000103266	2855
ENSG00000286901	0
ENSG00000226942	22
ENSG00000282907	0
ENSG00000172366	402
ENSG00000005513	254
ENSG00000167967	980
ENSG00000261319	0
ENSG00000260107	0
ENSG00000261394	0
ENSG00000260022	0
ENSG00000277142	179
ENSG00000205937	7577
ENSG00000226890	0
ENSG00000261066	0
ENSG00000261442	0
ENSG00000232258	0
ENSG00000234769	73
ENSG00000131634	1459
ENSG00000260260	82
ENSG00000168096	379
ENSG00000065057	160
ENSG00000127580	507
ENSG00000167969	419
ENSG00000260242	0
ENSG00000059145	1070
ENSG00000233024	2
ENSG00000259933	0
ENSG00000242173	0
ENSG00000261663	5
ENSG00000279441	7
ENSG00000260807	462
ENSG00000260058	0
ENSG00000278434	51
ENSG00000187535	569
ENSG00000275056	254
ENSG00000103326	2155
ENSG00000261789	0
ENSG00000127561	44
ENSG00000167965	1106
ENSG00000280062	0
ENSG00000260488	0
ENSG00000140632	4727
ENSG00000260289	0
ENSG00000254609	0
ENSG00000286849	0
ENSG00000259780	3
ENSG00000174109	456
ENSG00000267077	2
ENSG00000167962	1551
ENSG00000260723	0
ENSG00000263257	11
ENSG00000260003	0
ENSG00000277647	0
ENSG00000140990	2475
ENSG00000260342	0
ENSG00000260132	0
ENSG00000261430	11
ENSG00000168101	1151
ENSG00000048462	0
ENSG00000260933	0
ENSG00000261555	0
ENSG00000260550	0
ENSG00000263159	0
ENSG00000089486	2118
ENSG00000214940	0
ENSG00000261216	0
ENSG00000103489	4606
ENSG00000162104	1074
ENSG00000261691	5
ENSG00000262516	0
ENSG00000261123	12
ENSG00000103381	422
ENSG00000103199	1293
ENSG00000260702	0
ENSG00000171490	22826
ENSG00000158486	0
ENSG00000196678	137
ENSG00000287522	0
ENSG00000275927	15
ENSG00000271609	0
ENSG00000261090	0
ENSG00000260017	0
ENSG00000262185	11
ENSG00000158865	19
ENSG00000241641	10
ENSG00000273956	0
ENSG00000260790	6
ENSG00000283213	0
ENSG00000261612	0
ENSG00000277041	0
ENSG00000219027	17
ENSG00000175604	0
ENSG00000103342	10635
ENSG00000197599	16
ENSG00000182601	0
ENSG00000183971	15
ENSG00000140983	2002
ENSG00000286808	27
ENSG00000167968	11
ENSG00000278979	20
ENSG00000278994	0
ENSG00000180747	798
ENSG00000103534	5
ENSG00000005339	13656
ENSG00000285869	0
ENSG00000134419	25249
ENSG00000260592	0
ENSG00000228071	0
ENSG00000261669	0
ENSG00000188215	355
ENSG00000254681	82
ENSG00000260448	56
ENSG00000260601	12
ENSG00000260034	0
ENSG00000260071	0
ENSG00000261695	0
ENSG00000260224	0
ENSG00000260316	34
ENSG00000279930	100
ENSG00000287121	0
ENSG00000162009	0
ENSG00000261075	0
ENSG00000256340	0
ENSG00000270580	13
ENSG00000236481	2
ENSG00000076344	0
ENSG00000007376	875
ENSG00000259954	11
ENSG00000127588	0
ENSG00000287809	0
ENSG00000168447	0
ENSG00000161992	0
ENSG00000065054	88
ENSG00000287739	2
ENSG00000277458	0
ENSG00000261195	0
ENSG00000262801	0
ENSG00000205746	99
ENSG00000102858	2558
ENSG00000261819	3
ENSG00000262116	0
ENSG00000103528	0
ENSG00000257639	0
ENSG00000183426	531
ENSG00000166828	0
ENSG00000258186	0
ENSG00000102897	1647
ENSG00000285952	0
ENSG00000262267	0
ENSG00000261448	13
ENSG00000255037	0
ENSG00000260735	22
ENSG00000262117	0
ENSG00000263307	19
ENSG00000257838	9
ENSG00000183458	141
ENSG00000260690	0
ENSG00000103375	0
ENSG00000155592	1147
ENSG00000122254	0
ENSG00000231876	0
ENSG00000170537	3
ENSG00000261293	0
ENSG00000197006	6648
ENSG00000179889	3715
ENSG00000130731	1191
ENSG00000262454	1
ENSG00000259876	0
ENSG00000273804	0
ENSG00000261596	76
ENSG00000140694	5121
ENSG00000090905	6589
ENSG00000255277	0
ENSG00000260439	0
ENSG00000276484	0
ENSG00000185716	948
ENSG00000259899	0
ENSG00000285628	0
ENSG00000274925	165
ENSG00000271105	47
ENSG00000167371	33
ENSG00000261939	0
ENSG00000261158	0
ENSG00000048471	5285
ENSG00000103550	1426
ENSG00000058600	4435
ENSG00000259929	0
ENSG00000047578	837
ENSG00000250251	400
ENSG00000260580	0
ENSG00000153443	423
ENSG00000127586	197
ENSG00000103522	3977
ENSG00000285613	0
ENSG00000260741	0
ENSG00000263033	11
ENSG00000257122	353
ENSG00000259871	0
ENSG00000167971	0
ENSG00000282034	0
ENSG00000261397	0
ENSG00000262974	0
ENSG00000279410	44
ENSG00000260378	0
ENSG00000188599	179
ENSG00000184471	0
ENSG00000245888	66
ENSG00000259955	0
ENSG00000260681	0
ENSG00000259925	0
ENSG00000170540	5255
ENSG00000261636	0
ENSG00000260568	0
ENSG00000077238	10545
ENSG00000262587	48
ENSG00000260631	0
ENSG00000280283	0
ENSG00000261465	6
ENSG00000281348	0
ENSG00000261617	0
ENSG00000261482	0
ENSG00000080603	336
ENSG00000263326	3
ENSG00000260974	0
ENSG00000180663	0
ENSG00000261736	6
ENSG00000241932	0
ENSG00000260934	0
ENSG00000243716	157
ENSG00000260087	0
ENSG00000266994	23
ENSG00000260722	0
ENSG00000214614	0
ENSG00000278950	0
ENSG00000261312	3
ENSG00000280400	0
ENSG00000259822	0
ENSG00000274834	0
ENSG00000283110	0
ENSG00000278389	0
ENSG00000259852	0
ENSG00000260827	0
ENSG00000286790	0
ENSG00000261682	0
ENSG00000288300	0
ENSG00000279165	0
ENSG00000260662	0
ENSG00000284209	0
ENSG00000261466	0
ENSG00000261759	0
ENSG00000197302	1831
ENSG00000278848	0
ENSG00000260047	0
ENSG00000280607	0
ENSG00000283065	0
ENSG00000261486	0
ENSG00000259996	0
ENSG00000260846	0
ENSG00000261111	0
ENSG00000260009	0
ENSG00000013364	8757
ENSG00000260472	0
ENSG00000261711	0
ENSG00000260307	0
ENSG00000260680	0
ENSG00000279800	41
ENSG00000261607	0
ENSG00000260611	0
ENSG00000259979	0
ENSG00000261752	0
ENSG00000261731	0
ENSG00000131797	3797
ENSG00000270467	0
ENSG00000259680	0
ENSG00000260626	0
ENSG00000261009	0
ENSG00000259987	0
ENSG00000260522	0
ENSG00000271178	0
ENSG00000282924	0
ENSG00000261127	0
ENSG00000261053	0
ENSG00000260610	0
ENSG00000260414	0
ENSG00000260518	0
ENSG00000261445	0
ENSG00000270401	0
ENSG00000259990	0
ENSG00000261461	2
ENSG00000260141	0
ENSG00000260308	0
ENSG00000260958	0
ENSG00000260967	0
ENSG00000262038	8
ENSG00000260067	0
ENSG00000091651	35
ENSG00000183632	0
ENSG00000262885	0
ENSG00000259856	37
ENSG00000179755	0
ENSG00000261391	0
ENSG00000259303	0
ENSG00000259810	0
ENSG00000261800	0
ENSG00000261523	0
ENSG00000286968	0
ENSG00000260207	0
ENSG00000171208	112
ENSG00000262561	0
ENSG00000261084	0
ENSG00000275034	0
ENSG00000260866	0
ENSG00000270318	0
ENSG00000261350	0
ENSG00000261336	0
ENSG00000260921	0
ENSG00000260281	0
ENSG00000103544	3022
ENSG00000261538	0
ENSG00000261457	0
ENSG00000271691	0
ENSG00000261233	0
ENSG00000196470	876
ENSG00000183921	27
ENSG00000069345	6643
ENSG00000262090	0
ENSG00000067365	763
ENSG00000260497	0
ENSG00000261440	0
ENSG00000261507	0
ENSG00000205452	0
ENSG00000260973	0
ENSG00000287905	0
ENSG00000261608	0
ENSG00000262011	0
ENSG00000270734	0
ENSG00000260994	0
ENSG00000262187	0
ENSG00000259882	0
ENSG00000287353	0
ENSG00000155330	1737
ENSG00000259934	0
ENSG00000257264	0
ENSG00000260675	0
ENSG00000260857	0
ENSG00000259821	0
ENSG00000140798	0
ENSG00000069329	4560
ENSG00000260781	0
ENSG00000261405	0
ENSG00000260427	0
ENSG00000260845	0
ENSG00000261580	0
ENSG00000260724	0
ENSG00000278138	0
ENSG00000261509	0
ENSG00000259966	0
ENSG00000271130	0
ENSG00000260889	0
ENSG00000261470	0
ENSG00000260590	0
ENSG00000279415	79
ENSG00000278681	0
ENSG00000214581	0
ENSG00000261599	2
ENSG00000214617	0
ENSG00000280376	11
ENSG00000237515	0
ENSG00000198555	0
ENSG00000261557	1
ENSG00000261427	0
ENSG00000275910	0
ENSG00000103512	1630
ENSG00000261197	0
ENSG00000261217	0
ENSG00000261122	0
ENSG00000276867	143
ENSG00000228480	0
ENSG00000205457	0
ENSG00000258354	1
ENSG00000261569	0
ENSG00000287448	0
ENSG00000261200	0
ENSG00000103319	1332
ENSG00000261560	177
ENSG00000257563	0
ENSG00000288026	0
ENSG00000260605	0
ENSG00000261130	0
ENSG00000174628	95
ENSG00000260126	0
ENSG00000280067	38
ENSG00000282973	0
ENSG00000261541	0
ENSG00000270924	0
ENSG00000167191	45
ENSG00000282946	0
ENSG00000216671	0
ENSG00000261536	0
ENSG00000261153	0
ENSG00000103485	37
ENSG00000260809	0
ENSG00000261782	0
ENSG00000260352	7
ENSG00000261725	0
ENSG00000260158	0
ENSG00000185905	10595
ENSG00000261566	0
ENSG00000260909	0
ENSG00000260905	0
ENSG00000260975	0
ENSG00000102893	2017
ENSG00000260864	0
ENSG00000260598	0
ENSG00000140795	15
ENSG00000260312	0
ENSG00000261259	0
ENSG00000280180	0
ENSG00000261637	0
ENSG00000261620	1
ENSG00000260419	0
ENSG00000260184	0
ENSG00000260854	0
ENSG00000260984	0
ENSG00000259842	0
ENSG00000140743	6603
ENSG00000261512	800
ENSG00000260405	0
ENSG00000262235	0
ENSG00000282927	0
ENSG00000260746	0
ENSG00000230872	0
ENSG00000261046	0
ENSG00000262155	206
ENSG00000287469	0
ENSG00000256642	0
ENSG00000175267	10
ENSG00000102910	8548
ENSG00000261239	2
ENSG00000280265	0
ENSG00000261131	11
ENSG00000286712	0
ENSG00000279620	35
ENSG00000261231	0
ENSG00000259897	0
ENSG00000260251	0
ENSG00000233732	0
ENSG00000260134	0
ENSG00000260480	0
ENSG00000279779	0
ENSG00000260073	0
ENSG00000261802	0
ENSG00000239840	10
ENSG00000259800	0
ENSG00000260318	166
ENSG00000259866	0
ENSG00000157045	1752
ENSG00000260033	0
ENSG00000260644	0
ENSG00000271620	0
ENSG00000230330	8
ENSG00000156968	15
ENSG00000260620	0
ENSG00000287163	0
ENSG00000261398	0
ENSG00000260086	31
ENSG00000260153	0
ENSG00000260525	0
ENSG00000261267	0
ENSG00000259983	0
ENSG00000260291	0
ENSG00000260478	0
ENSG00000166123	25
ENSG00000261393	1
ENSG00000261017	0
ENSG00000257527	1
ENSG00000174992	0
ENSG00000261045	4
ENSG00000260719	281
ENSG00000102921	7242
ENSG00000260566	0
ENSG00000161999	2148
ENSG00000260963	0
ENSG00000259997	0
ENSG00000103429	3112
ENSG00000245694	14
ENSG00000285882	0
ENSG00000224712	0
ENSG00000275494	13
ENSG00000261834	0
ENSG00000279509	0
ENSG00000262700	4
ENSG00000260277	0
ENSG00000279729	0
ENSG00000260688	0
ENSG00000259836	0
ENSG00000129636	1637
ENSG00000261689	0
ENSG00000102900	2287
ENSG00000261719	0
ENSG00000261356	0
ENSG00000279666	0
ENSG00000261049	0
ENSG00000261274	0
ENSG00000150394	0
ENSG00000205629	1427
ENSG00000261515	0
ENSG00000171241	38
ENSG00000167186	819
ENSG00000169181	0
ENSG00000279780	0
ENSG00000261113	0
ENSG00000286357	0
ENSG00000261108	0
ENSG00000259841	0
ENSG00000279747	0
ENSG00000224578	456
ENSG00000261263	0
ENSG00000260268	0
ENSG00000234719	5
ENSG00000261325	0
ENSG00000240793	2
ENSG00000122299	3634
ENSG00000261748	0
ENSG00000261329	0
ENSG00000259819	0
ENSG00000087245	0
ENSG00000249231	0
ENSG00000159398	0
ENSG00000103540	1807
ENSG00000260635	0
ENSG00000259918	1
ENSG00000237140	0
ENSG00000038532	3733
ENSG00000259517	0
ENSG00000261357	0
ENSG00000141086	18
ENSG00000279030	0
ENSG00000261421	0
ENSG00000261047	0
ENSG00000261590	0
ENSG00000260255	0
ENSG00000270864	0
ENSG00000260850	0
ENSG00000261815	0
ENSG00000260744	0
ENSG00000103449	0
ENSG00000261210	0
ENSG00000261092	0
ENSG00000260341	0
ENSG00000261178	0
ENSG00000102970	0
ENSG00000259940	37
ENSG00000260012	0
ENSG00000260600	0
ENSG00000260658	0
ENSG00000261742	0
ENSG00000283304	0
ENSG00000261234	0
ENSG00000166246	2
ENSG00000277369	101
ENSG00000261299	0
ENSG00000279490	7
ENSG00000285800	0
ENSG00000260347	0
ENSG00000125170	197
ENSG00000140859	45
ENSG00000260311	0
ENSG00000260430	0
ENSG00000228201	24
ENSG00000259912	0
ENSG00000272545	0
ENSG00000077235	7954
ENSG00000260004	0
ENSG00000007545	499
ENSG00000258122	8
ENSG00000261028	0
ENSG00000260240	0
ENSG00000262962	0
ENSG00000006007	2728
ENSG00000259759	0
ENSG00000090565	1237
ENSG00000273553	5
ENSG00000261803	0
ENSG00000169189	2592
ENSG00000243609	124
ENSG00000102962	0
ENSG00000260516	0
ENSG00000260900	0
ENSG00000256812	0
ENSG00000277304	0
ENSG00000260782	2
ENSG00000275857	6
ENSG00000261014	0
ENSG00000261190	0
ENSG00000270165	6
ENSG00000260068	0
ENSG00000261884	398
ENSG00000261238	0
ENSG00000278499	0
ENSG00000263207	0
ENSG00000260052	0
ENSG00000260450	0
ENSG00000274508	0
ENSG00000244043	0
ENSG00000260187	0
ENSG00000260057	0
ENSG00000257391	0
ENSG00000286928	0
ENSG00000287718	0
ENSG00000260364	0
ENSG00000260818	0
ENSG00000102898	4004
ENSG00000260345	4
ENSG00000261502	0
ENSG00000261807	0
ENSG00000241808	0
ENSG00000285775	0
ENSG00000124074	123
ENSG00000261396	17
ENSG00000260471	0
ENSG00000224631	553
ENSG00000135720	3022
ENSG00000270049	481
ENSG00000168286	3986
ENSG00000260887	0
ENSG00000260290	50
ENSG00000159753	3916
ENSG00000258779	1
ENSG00000269622	0
ENSG00000103460	0
ENSG00000261261	0
ENSG00000213398	117
ENSG00000260327	0
ENSG00000038358	3586
ENSG00000261369	0
ENSG00000280893	0
ENSG00000261260	0
ENSG00000260695	0
ENSG00000141076	1435
ENSG00000261707	0
ENSG00000180209	4
ENSG00000240760	0
ENSG00000140750	1957
ENSG00000260668	0
ENSG00000261404	45
ENSG00000087253	15
ENSG00000228695	0
ENSG00000276075	0
ENSG00000261282	0
ENSG00000231589	0
ENSG00000259847	0
ENSG00000168928	0
ENSG00000249961	16
ENSG00000285367	0
ENSG00000280092	0
ENSG00000260894	4
ENSG00000103089	3
ENSG00000261278	0
ENSG00000277770	0
ENSG00000159792	1181
ENSG00000213318	0
ENSG00000261376	0
ENSG00000261749	0
ENSG00000285538	0
ENSG00000260135	0
ENSG00000280344	0
ENSG00000103044	52
ENSG00000263201	0
ENSG00000261154	0
ENSG00000172137	0
ENSG00000260223	0
ENSG00000167261	1930
ENSG00000286845	0
ENSG00000261144	0
ENSG00000262141	0
ENSG00000141096	39
ENSG00000261248	0
ENSG00000260999	0
ENSG00000259791	0
ENSG00000261227	0
ENSG00000261774	0
ENSG00000261436	0
ENSG00000102908	3115
ENSG00000177508	0
ENSG00000240338	0
ENSG00000259283	0
ENSG00000271009	0
ENSG00000141101	2265
ENSG00000244485	0
ENSG00000118557	58
ENSG00000260922	5
ENSG00000197943	210
ENSG00000171724	0
ENSG00000102977	1172
ENSG00000178573	5501
ENSG00000269986	0
ENSG00000103047	2758
ENSG00000259945	2
ENSG00000279795	0
ENSG00000261602	0
ENSG00000260726	0
ENSG00000196436	2
ENSG00000263126	75
ENSG00000259873	0
ENSG00000279427	0
ENSG00000279420	0
ENSG00000272330	0
ENSG00000260832	0
ENSG00000152910	0
ENSG00000261008	82
ENSG00000103196	93
ENSG00000159593	3397
ENSG00000261764	0
ENSG00000260393	0
ENSG00000259209	8
ENSG00000159761	102
ENSG00000260862	0
ENSG00000278926	0
ENSG00000088682	870
ENSG00000260858	0
ENSG00000226232	0
ENSG00000260714	27
ENSG00000261103	0
ENSG00000261743	0
ENSG00000070761	1132
ENSG00000287946	0
ENSG00000278862	0
ENSG00000261673	0
ENSG00000140945	0
ENSG00000260983	0
ENSG00000131153	175
ENSG00000168925	0
ENSG00000287256	0
ENSG00000260848	0
ENSG00000135698	837
ENSG00000275088	0
ENSG00000260706	0
ENSG00000135736	448
ENSG00000260332	0
ENSG00000239763	64
ENSG00000261348	0
ENSG00000260896	0
ENSG00000259846	0
ENSG00000268754	0
ENSG00000270313	0
ENSG00000259972	255
ENSG00000279120	0
ENSG00000261997	0
ENSG00000261241	0
ENSG00000275236	4
ENSG00000285163	0
ENSG00000234337	10
ENSG00000153789	0
ENSG00000240861	0
ENSG00000286140	0
ENSG00000176692	0
ENSG00000262136	0
ENSG00000259817	0
ENSG00000157322	17
ENSG00000279591	0
ENSG00000050820	6
ENSG00000205078	36
ENSG00000260834	0
ENSG00000286841	0
ENSG00000270698	0
ENSG00000277214	1
ENSG00000279622	0
ENSG00000260750	0
ENSG00000283423	0
ENSG00000131149	1832
ENSG00000260737	0
ENSG00000167508	744
ENSG00000270385	0
ENSG00000261243	0
ENSG00000141098	775
ENSG00000269898	0
ENSG00000124067	960
ENSG00000260859	4
ENSG00000279142	0
ENSG00000260795	0
ENSG00000103111	3922
ENSG00000270020	45
ENSG00000184939	3890
ENSG00000279757	4
ENSG00000276822	0
ENSG00000261193	0
ENSG00000103175	0
ENSG00000268505	0
ENSG00000260121	42
ENSG00000260466	0
ENSG00000140941	3438
ENSG00000287010	0
ENSG00000261458	0
ENSG00000280278	23
ENSG00000261286	16
ENSG00000269901	0
ENSG00000270184	0
ENSG00000278058	23
ENSG00000168807	1811
ENSG00000261161	0
ENSG00000261386	12
ENSG00000243705	0
ENSG00000268473	0
ENSG00000260161	0
ENSG00000140948	1482
ENSG00000260671	10
ENSG00000158717	4858
ENSG00000205037	0
ENSG00000276519	0
ENSG00000260788	0
ENSG00000261177	0
ENSG00000259989	0
ENSG00000167515	1716
ENSG00000260177	0
ENSG00000261327	0
ENSG00000260498	0
ENSG00000131152	0
ENSG00000157423	5
ENSG00000172840	411
ENSG00000261273	0
ENSG00000167513	46
ENSG00000260630	220
ENSG00000261816	0
ENSG00000261218	0
ENSG00000277504	10
ENSG00000280044	0
ENSG00000179219	0
ENSG00000260772	0
ENSG00000285040	0
ENSG00000269667	0
ENSG00000278214	0
ENSG00000286528	0
ENSG00000261410	0
ENSG00000261235	17
ENSG00000135686	7458
ENSG00000168404	1230
ENSG00000140968	206
ENSG00000261029	0
ENSG00000214259	0
ENSG00000261226	0
ENSG00000260340	0
ENSG00000261363	0
ENSG00000185669	318
ENSG00000260387	0
ENSG00000261175	0
ENSG00000005194	2025
ENSG00000260944	0
ENSG00000154118	0
ENSG00000260884	7
ENSG00000270945	0
ENSG00000140937	0
ENSG00000140950	475
ENSG00000260166	16
ENSG00000103091	1963
ENSG00000103248	882
ENSG00000260443	0
ENSG00000232190	0
ENSG00000277003	0
ENSG00000243697	0
ENSG00000224888	24
ENSG00000039523	479
ENSG00000287161	0
ENSG00000103257	2772
ENSG00000287787	5
ENSG00000259914	0
ENSG00000268804	22
ENSG00000269935	0
ENSG00000270159	0
ENSG00000104731	2473
ENSG00000261653	0
ENSG00000270124	0
ENSG00000261592	0
ENSG00000261744	3
ENSG00000187741	244
ENSG00000124391	0
ENSG00000269186	0
ENSG00000158805	6417
ENSG00000270006	30
ENSG00000260664	0
ENSG00000261058	0
ENSG00000103264	2559
ENSG00000274478	0
ENSG00000280419	0
ENSG00000168589	16
ENSG00000214331	595
ENSG00000259867	2
ENSG00000182376	1
ENSG00000270082	0
ENSG00000102974	7536
ENSG00000269826	0
ENSG00000260420	0
ENSG00000051523	5850
ENSG00000286221	0
ENSG00000259813	5
ENSG00000159618	469
ENSG00000141012	1007
ENSG00000103335	5056
ENSG00000168748	0
ENSG00000260876	0
ENSG00000131143	22030
ENSG00000268078	0
ENSG00000260530	0
ENSG00000168367	0
ENSG00000260026	0
ENSG00000261285	0
ENSG00000260880	0
ENSG00000285012	0
ENSG00000260115	0
ENSG00000086696	0
ENSG00000226180	179
ENSG00000260617	1
ENSG00000278893	0
ENSG00000268532	0
ENSG00000276393	0
ENSG00000247033	0
ENSG00000278716	0
ENSG00000284670	0
ENSG00000274092	1
ENSG00000288554	0
ENSG00000260715	0
ENSG00000261199	0
ENSG00000270222	0
ENSG00000273659	0
ENSG00000261063	4
ENSG00000260162	0
ENSG00000006210	0
ENSG00000259999	11
ENSG00000286653	0
ENSG00000261818	0
ENSG00000260183	0
ENSG00000266801	42
ENSG00000286510	0
ENSG00000260594	0
ENSG00000283689	0
ENSG00000153774	1219
ENSG00000250514	3
ENSG00000245768	2
ENSG00000260417	12
ENSG00000196696	125
ENSG00000140876	130
ENSG00000287885	0
ENSG00000224310	0
ENSG00000276337	39
ENSG00000260504	0
ENSG00000174177	429
ENSG00000284675	0
ENSG00000280261	0
ENSG00000280789	669
ENSG00000181019	117
ENSG00000198931	5785
ENSG00000259768	128
ENSG00000176678	0
ENSG00000184517	1919
ENSG00000140836	236
ENSG00000259995	1
ENSG00000103005	452
ENSG00000226348	8
ENSG00000279604	0
ENSG00000205018	0
ENSG00000168411	2369
ENSG00000103035	5384
ENSG00000279907	0
ENSG00000279100	0
ENSG00000271129	0
ENSG00000261783	10
ENSG00000103495	9730
ENSG00000259952	3
ENSG00000280214	123
ENSG00000277559	0
ENSG00000261170	0
ENSG00000260797	0
ENSG00000261313	0
ENSG00000262904	1
ENSG00000186187	213
ENSG00000238045	57
ENSG00000188038	0
ENSG00000285527	0
ENSG00000184860	683
ENSG00000140873	0
ENSG00000279856	0
ENSG00000140718	5134
ENSG00000237296	270
ENSG00000283258	0
ENSG00000283457	0
ENSG00000279225	0
ENSG00000176842	0
ENSG00000237901	0
ENSG00000288568	3
ENSG00000141084	1793
ENSG00000244378	36
ENSG00000261082	0
ENSG00000179588	642
ENSG00000103187	14900
ENSG00000261010	0
ENSG00000276571	13
ENSG00000102996	54
ENSG00000278341	14
ENSG00000259804	51
ENSG00000103121	530
ENSG00000102978	3959
ENSG00000118900	4789
ENSG00000246777	2
ENSG00000167264	465
ENSG00000205022	0
ENSG00000261151	0
ENSG00000259864	0
ENSG00000259711	0
ENSG00000261471	27
ENSG00000260237	0
ENSG00000260812	0
ENSG00000280152	0
ENSG00000261095	0
ENSG00000154102	257
ENSG00000261651	0
ENSG00000268388	0
ENSG00000275040	0
ENSG00000285848	0
ENSG00000275393	10
ENSG00000260923	7
ENSG00000279378	0
ENSG00000129993	0
ENSG00000279206	0
ENSG00000261079	54
ENSG00000261638	0
ENSG00000287125	0
ENSG00000261697	0
ENSG00000261173	58
ENSG00000259881	0
ENSG00000103241	0
ENSG00000260701	0
ENSG00000261390	5
ENSG00000166446	1275
ENSG00000102901	914
ENSG00000205220	1042
ENSG00000260064	6
ENSG00000287694	0
ENSG00000131148	608
ENSG00000254852	5
ENSG00000260945	0
ENSG00000183793	3
ENSG00000285850	0
ENSG00000261310	0
ENSG00000237718	0
ENSG00000259725	0
ENSG00000259844	0
ENSG00000260147	0
ENSG00000260573	0
ENSG00000201034	0
ENSG00000266124	2
ENSG00000266235	5
ENSG00000206811	0
ENSG00000207405	0
ENSG00000278739	6
ENSG00000264397	0
ENSG00000264004	0
ENSG00000206630	0
ENSG00000273587	0
ENSG00000263955	0
ENSG00000281010	0
ENSG00000278700	27
ENSG00000265386	0
ENSG00000276641	0
ENSG00000276096	0
ENSG00000266643	0
ENSG00000221656	0
ENSG00000200059	0
ENSG00000265867	0
ENSG00000201075	0
ENSG00000264115	0
ENSG00000264733	0
ENSG00000284346	0
ENSG00000265537	0
ENSG00000238728	0
ENSG00000283346	0
ENSG00000266454	0
ENSG00000207294	0
ENSG00000265776	0
ENSG00000199474	0
ENSG00000273613	0
ENSG00000238964	20
ENSG00000266291	0
ENSG00000242430	0
ENSG00000222750	0
ENSG00000284305	0
ENSG00000238685	0
ENSG00000207425	44
ENSG00000275259	0
ENSG00000207639	0
ENSG00000278265	0
ENSG00000199130	0
ENSG00000265462	4
ENSG00000252798	0
ENSG00000266166	0
ENSG00000284008	0
ENSG00000201371	0
ENSG00000212382	0
ENSG00000207266	0
ENSG00000222375	2
ENSG00000275391	0
ENSG00000206927	0
ENSG00000207167	0
ENSG00000263918	0
ENSG00000265005	0
ENSG00000199929	0
ENSG00000274025	0
ENSG00000277014	0
ENSG00000252624	0
ENSG00000251915	0
ENSG00000222170	0
ENSG00000251924	0
ENSG00000252094	0
ENSG00000275909	0
ENSG00000199448	0
ENSG00000252182	0
ENSG00000253055	0
ENSG00000252647	0
ENSG00000252268	0
ENSG00000251760	0
ENSG00000251717	0
ENSG00000252806	0
ENSG00000252673	0
ENSG00000252587	0
ENSG00000252936	0
ENSG00000222767	0
ENSG00000276599	0
ENSG00000222268	0
ENSG00000277004	0
ENSG00000288601	0
ENSG00000274228	0
ENSG00000280454	0
ENSG00000200434	0
ENSG00000222207	0
ENSG00000239555	0
ENSG00000223168	0
ENSG00000200062	0
